Ne,type,density,fill
40.78125000000158,prior,7.703303633973694e-4,NA
40.79375000000158,posterior,0.030007862950143734,posterior
40.79375000000158,prior,7.700931892738907e-4,NA
40.80625000000158,posterior,0.030034635063410812,posterior
40.80625000000158,prior,7.69856157854867e-4,NA
40.818750000001586,posterior,0.03006140717667789,posterior
40.818750000001586,prior,7.69619269010801e-4,NA
40.83125000000159,posterior,0.030088179289944967,posterior
40.83125000000159,prior,7.693825226123534e-4,NA
40.84375000000159,posterior,0.030114951403212045,posterior
40.84375000000159,prior,7.691459185303408e-4,NA
40.856250000001594,posterior,0.030141723516479122,posterior
40.856250000001594,prior,7.689094566357375e-4,NA
40.8687500000016,posterior,0.030168495629746203,posterior
40.8687500000016,prior,7.686731367996731e-4,NA
40.8812500000016,posterior,0.03019526774301328,posterior
40.8812500000016,prior,7.684369588934341e-4,NA
40.8937500000016,posterior,0.03022203985628036,posterior
40.8937500000016,prior,7.682009227884627e-4,NA
40.906250000001606,posterior,0.030248811969547436,posterior
40.906250000001606,prior,7.679650283563573e-4,NA
40.91875000000161,posterior,0.030275584082814513,posterior
40.91875000000161,prior,7.67729275468871e-4,NA
40.93125000000161,posterior,0.03030235619608159,posterior
40.93125000000161,prior,7.674936639979123e-4,NA
40.943750000001614,posterior,0.030329099239271486,posterior
40.943750000001614,prior,7.672581938155453e-4,NA
40.95625000000162,posterior,0.030354953958245473,posterior
40.95625000000162,prior,7.670228647939881e-4,NA
40.96875000000162,posterior,0.030380808677219456,posterior
40.96875000000162,prior,7.667876768056134e-4,NA
40.98125000000162,posterior,0.03040666339619344,posterior
40.98125000000162,prior,7.66552629722949e-4,NA
40.993750000001626,posterior,0.030432518115167426,posterior
40.993750000001626,prior,7.663177234186763e-4,NA
41.00625000000163,posterior,0.03045837283414141,posterior
41.00625000000163,prior,7.660829577656299e-4,NA
41.01875000000163,posterior,0.030484227553115396,posterior
41.01875000000163,prior,7.658483326367987e-4,NA
41.031250000001634,posterior,0.03051008227208938,posterior
41.031250000001634,prior,7.656138479053248e-4,NA
41.04375000000164,posterior,0.030535936991063363,posterior
41.04375000000164,prior,7.653795034445038e-4,NA
41.05625000000164,posterior,0.03056179171003735,posterior
41.05625000000164,prior,7.651452991277833e-4,NA
41.06875000000164,posterior,0.030587646429011333,posterior
41.06875000000164,prior,7.649112348287646e-4,NA
41.081250000001646,posterior,0.03061350114798532,posterior
41.081250000001646,prior,7.646773104212002e-4,NA
41.09375000000165,posterior,0.030639355866959303,posterior
41.09375000000165,prior,7.644435257789963e-4,NA
41.10625000000165,posterior,0.030665210585933286,posterior
41.10625000000165,prior,7.6420988077621e-4,NA
41.118750000001654,posterior,0.030691065304907273,posterior
41.118750000001654,prior,7.639763752870503e-4,NA
41.13125000000166,posterior,0.030716920023881256,posterior
41.13125000000166,prior,7.637430091858779e-4,NA
41.14375000000166,posterior,0.030742765744150413,posterior
41.14375000000166,prior,7.635097823472051e-4,NA
41.15625000000166,posterior,0.03076764041593656,posterior
41.15625000000166,prior,7.632766946456946e-4,NA
41.168750000001666,posterior,0.030792515087722707,posterior
41.168750000001666,prior,7.630437459561605e-4,NA
41.18125000000167,posterior,0.030817389759508856,posterior
41.18125000000167,prior,7.628109361535672e-4,NA
41.19375000000167,posterior,0.030842264431295004,posterior
41.19375000000167,prior,7.625782651130294e-4,NA
41.206250000001674,posterior,0.03086713910308115,posterior
41.206250000001674,prior,7.623457327098122e-4,NA
41.21875000000168,posterior,0.030892013774867298,posterior
41.21875000000168,prior,7.621133388193307e-4,NA
41.23125000000168,posterior,0.030916888446653447,posterior
41.23125000000168,prior,7.618810833171495e-4,NA
41.24375000000168,posterior,0.030941763118439596,posterior
41.24375000000168,prior,7.616489660789823e-4,NA
41.256250000001685,posterior,0.030966637790225744,posterior
41.256250000001685,prior,7.614169869806929e-4,NA
41.26875000000169,posterior,0.03099151246201189,posterior
41.26875000000169,prior,7.611851458982937e-4,NA
41.28125000000169,posterior,0.031016387133798038,posterior
41.28125000000169,prior,7.609534427079458e-4,NA
41.293750000001694,posterior,0.031041261805584187,posterior
41.293750000001694,prior,7.607218772859592e-4,NA
41.3062500000017,posterior,0.031066136477370335,posterior
41.3062500000017,prior,7.604904495087915e-4,NA
41.3187500000017,posterior,0.031091011149156484,posterior
41.3187500000017,prior,7.602591592530493e-4,NA
41.3312500000017,posterior,0.03111588582094263,posterior
41.3312500000017,prior,7.60028006395487e-4,NA
41.343750000001705,posterior,0.031140760492728778,posterior
41.343750000001705,prior,7.597969908130063e-4,NA
41.35625000000171,posterior,0.03116461379591326,posterior
41.35625000000171,prior,7.595661123826564e-4,NA
41.36875000000171,posterior,0.03118845330678019,posterior
41.36875000000171,prior,7.59335370981634e-4,NA
41.381250000001714,posterior,0.031212292817647116,posterior
41.381250000001714,prior,7.591047664872827e-4,NA
41.39375000000172,posterior,0.031236132328514042,posterior
41.39375000000172,prior,7.588742987770932e-4,NA
41.40625000000172,posterior,0.03125997183938097,posterior
41.40625000000172,prior,7.586439677287021e-4,NA
41.41875000000172,posterior,0.031283811350247895,posterior
41.41875000000172,prior,7.584137732198929e-4,NA
41.431250000001725,posterior,0.031307650861114825,posterior
41.431250000001725,prior,7.581837151285953e-4,NA
41.44375000000173,posterior,0.031331490371981754,posterior
41.44375000000173,prior,7.579537933328847e-4,NA
41.45625000000173,posterior,0.03135532988284868,posterior
41.45625000000173,prior,7.577240077109821e-4,NA
41.468750000001734,posterior,0.03137916939371561,posterior
41.468750000001734,prior,7.574943581412545e-4,NA
41.48125000000174,posterior,0.03140300890458253,posterior
41.48125000000174,prior,7.572648445022136e-4,NA
41.49375000000174,posterior,0.03142684841544946,posterior
41.49375000000174,prior,7.570354666725161e-4,NA
41.50625000000174,posterior,0.03145068792631639,posterior
41.50625000000174,prior,7.568062245309644e-4,NA
41.518750000001745,posterior,0.03147452743718331,posterior
41.518750000001745,prior,7.565771179565047e-4,NA
41.53125000000175,posterior,0.03149836694805024,posterior
41.53125000000175,prior,7.56348146828228e-4,NA
41.54375000000175,posterior,0.03152220645891717,posterior
41.54375000000175,prior,7.561193110253691e-4,NA
41.556250000001754,posterior,0.03154500321924247,posterior
41.556250000001754,prior,7.558906104273072e-4,NA
41.56875000000176,posterior,0.0315677612298594,posterior
41.56875000000176,prior,7.55662044913565e-4,NA
41.58125000000176,posterior,0.03159051924047633,posterior
41.58125000000176,prior,7.55433614363809e-4,NA
41.59375000000176,posterior,0.03161327725109326,posterior
41.59375000000176,prior,7.552053186578489e-4,NA
41.606250000001765,posterior,0.03163603526171018,posterior
41.606250000001765,prior,7.549771576756373e-4,NA
41.61875000000177,posterior,0.03165879327232711,posterior
41.61875000000177,prior,7.547491312972701e-4,NA
41.63125000000177,posterior,0.03168155128294404,posterior
41.63125000000177,prior,7.545212394029856e-4,NA
41.64375000000177,posterior,0.03170430929356097,posterior
41.64375000000177,prior,7.542934818731646e-4,NA
41.656250000001776,posterior,0.03172706730417789,posterior
41.656250000001776,prior,7.540658585883305e-4,NA
41.66875000000178,posterior,0.03174982531479482,posterior
41.66875000000178,prior,7.538383694291482e-4,NA
41.68125000000178,posterior,0.031772583325411746,posterior
41.68125000000178,prior,7.53611014276425e-4,NA
41.693750000001785,posterior,0.031795341336028675,posterior
41.693750000001785,prior,7.533837930111096e-4,NA
41.70625000000179,posterior,0.031818099346645604,posterior
41.70625000000179,prior,7.53156705514292e-4,NA
41.71875000000179,posterior,0.031840857357262525,posterior
41.71875000000179,prior,7.529297516672036e-4,NA
41.73125000000179,posterior,0.031863615367879454,posterior
41.73125000000179,prior,7.527029313512165e-4,NA
41.743750000001796,posterior,0.03188637337849638,posterior
41.743750000001796,prior,7.524762444478442e-4,NA
41.7562500000018,posterior,0.03190807863764156,posterior
41.7562500000018,prior,7.5224969083874e-4,NA
41.7687500000018,posterior,0.03192971867971514,posterior
41.7687500000018,prior,7.520232704056985e-4,NA
41.781250000001805,posterior,0.03195135872178872,posterior
41.781250000001805,prior,7.517969830306535e-4,NA
41.79375000000181,posterior,0.0319729987638623,posterior
41.79375000000181,prior,7.515708285956794e-4,NA
41.80625000000181,posterior,0.031994638805935886,posterior
41.80625000000181,prior,7.5134480698299e-4,NA
41.81875000000181,posterior,0.03201627884800947,posterior
41.81875000000181,prior,7.51118918074939e-4,NA
41.831250000001816,posterior,0.032037918890083054,posterior
41.831250000001816,prior,7.508931617540192e-4,NA
41.84375000000182,posterior,0.03205955893215664,posterior
41.84375000000182,prior,7.506675379028626e-4,NA
41.85625000000182,posterior,0.03208119897423022,posterior
41.85625000000182,prior,7.5044204640424e-4,NA
41.868750000001825,posterior,0.0321028390163038,posterior
41.868750000001825,prior,7.502166871410611e-4,NA
41.88125000000183,posterior,0.032124479058377384,posterior
41.88125000000183,prior,7.49991459996374e-4,NA
41.89375000000183,posterior,0.03214611910045097,posterior
41.89375000000183,prior,7.497663648533651e-4,NA
41.90625000000183,posterior,0.03216775914252455,posterior
41.90625000000183,prior,7.49541401595359e-4,NA
41.918750000001836,posterior,0.032189399184598136,posterior
41.918750000001836,prior,7.493165701058182e-4,NA
41.93125000000184,posterior,0.03221103922667172,posterior
41.93125000000184,prior,7.490918702683428e-4,NA
41.94375000000184,posterior,0.0322326792687453,posterior
41.94375000000184,prior,7.488673019666702e-4,NA
41.956250000001845,posterior,0.03225326811649465,posterior
41.956250000001845,prior,7.486428650846757e-4,NA
41.96875000000185,posterior,0.032273764510491784,posterior
41.96875000000185,prior,7.48418559506371e-4,NA
41.98125000000185,posterior,0.032294260904488926,posterior
41.98125000000185,prior,7.481943851159051e-4,NA
41.99375000000185,posterior,0.03231475729848606,posterior
41.99375000000185,prior,7.479703417975634e-4,NA
42.006250000001856,posterior,0.0323352536924832,posterior
42.006250000001856,prior,7.477464294357684e-4,NA
42.01875000000186,posterior,0.03235575008648033,posterior
42.01875000000186,prior,7.475226479150778e-4,NA
42.03125000000186,posterior,0.03237624648047747,posterior
42.03125000000186,prior,7.472989971201864e-4,NA
42.043750000001864,posterior,0.0323967428744746,posterior
42.043750000001864,prior,7.470754769359244e-4,NA
42.05625000000187,posterior,0.032417239268471745,posterior
42.05625000000187,prior,7.468520872472576e-4,NA
42.06875000000187,posterior,0.03243773566246888,posterior
42.06875000000187,prior,7.466288279392875e-4,NA
42.08125000000187,posterior,0.032458232056466016,posterior
42.08125000000187,prior,7.464056988972508e-4,NA
42.093750000001876,posterior,0.03247872845046315,posterior
42.093750000001876,prior,7.461827000065195e-4,NA
42.10625000000188,posterior,0.03249922484446029,posterior
42.10625000000188,prior,7.459598311525998e-4,NA
42.11875000000188,posterior,0.03251972123845743,posterior
42.11875000000188,prior,7.457370922211332e-4,NA
42.131250000001884,posterior,0.032540217632454564,posterior
42.131250000001884,prior,7.455144830978955e-4,NA
42.14375000000189,posterior,0.0325607140264517,posterior
42.14375000000189,prior,7.452920036687969e-4,NA
42.15625000000189,posterior,0.03258017224111747,posterior
42.15625000000189,prior,7.450696538198813e-4,NA
42.16875000000189,posterior,0.03259951079686515,posterior
42.16875000000189,prior,7.448474334373269e-4,NA
42.181250000001896,posterior,0.03261884935261283,posterior
42.181250000001896,prior,7.446253424074454e-4,NA
42.1937500000019,posterior,0.03263818790836052,posterior
42.1937500000019,prior,7.444033806166821e-4,NA
42.2062500000019,posterior,0.0326575264641082,posterior
42.2062500000019,prior,7.441815479516155e-4,NA
42.218750000001904,posterior,0.03267686501985588,posterior
42.218750000001904,prior,7.43959844298957e-4,NA
42.23125000000191,posterior,0.032696203575603565,posterior
42.23125000000191,prior,7.437382695455515e-4,NA
42.24375000000191,posterior,0.03271554213135125,posterior
42.24375000000191,prior,7.43516823578376e-4,NA
42.25625000000191,posterior,0.032734880687098934,posterior
42.25625000000191,prior,7.432955062845402e-4,NA
42.268750000001916,posterior,0.03275421924284661,posterior
42.268750000001916,prior,7.430743175512862e-4,NA
42.28125000000192,posterior,0.0327735577985943,posterior
42.28125000000192,prior,7.428532572659883e-4,NA
42.29375000000192,posterior,0.03279289635434198,posterior
42.29375000000192,prior,7.426323253161527e-4,NA
42.306250000001924,posterior,0.032812234910089666,posterior
42.306250000001924,prior,7.42411521589417e-4,NA
42.31875000000193,posterior,0.03283157346583735,posterior
42.31875000000193,prior,7.421908459735511e-4,NA
42.33125000000193,posterior,0.03285091202158503,posterior
42.33125000000193,prior,7.419702983564548e-4,NA
42.34375000000193,posterior,0.03287025057733271,posterior
42.34375000000193,prior,7.417498786261611e-4,NA
42.356250000001936,posterior,0.03288857504337078,posterior
42.356250000001936,prior,7.415295866708325e-4,NA
42.36875000000194,posterior,0.032906753509080476,posterior
42.36875000000194,prior,7.413094223787623e-4,NA
42.38125000000194,posterior,0.03292493197479017,posterior
42.38125000000194,prior,7.410893856383751e-4,NA
42.393750000001944,posterior,0.03294311044049987,posterior
42.393750000001944,prior,7.408694763382256e-4,NA
42.40625000000195,posterior,0.032961288906209564,posterior
42.40625000000195,prior,7.406496943669986e-4,NA
42.41875000000195,posterior,0.032979467371919265,posterior
42.41875000000195,prior,7.404300396135088e-4,NA
42.43125000000195,posterior,0.03299764583762896,posterior
42.43125000000195,prior,7.402105119667011e-4,NA
42.443750000001955,posterior,0.03301582430333865,posterior
42.443750000001955,prior,7.399911113156497e-4,NA
42.45625000000196,posterior,0.03303400276904835,posterior
42.45625000000196,prior,7.397718375495582e-4,NA
42.46875000000196,posterior,0.033052181234758046,posterior
42.46875000000196,prior,7.395526905577599e-4,NA
42.481250000001964,posterior,0.03307035970046775,posterior
42.481250000001964,prior,7.393336702297169e-4,NA
42.49375000000197,posterior,0.03308853816617744,posterior
42.49375000000197,prior,7.391147764550199e-4,NA
42.50625000000197,posterior,0.033106716631887134,posterior
42.50625000000197,prior,7.388960091233888e-4,NA
42.51875000000197,posterior,0.033124895097596835,posterior
42.51875000000197,prior,7.386773681246715e-4,NA
42.531250000001975,posterior,0.03314307356330653,posterior
42.531250000001975,prior,7.384588533488446e-4,NA
42.54375000000198,posterior,0.03316125202901623,posterior
42.54375000000198,prior,7.382404646860125e-4,NA
42.55625000000198,posterior,0.03317845090664732,posterior
